pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
263,440,9,52,1225,1,,
301,152,11,45,1229,1,,
139,43,6,45,1238,1,,
350,700,6,47,1247,1,,
416,159,7,-32,1258,1,,
410,97,8,52,1258,1,,
362,121,10,-89,1261,1,,
77,4,5,12,1268,1,,
77,24,1,52,1268,1,,
182,113,4,47,1268,1,,
147,1534,11,-96,1275,1,,
424,477,8,-55,1287,1,,
474,985,6,12,1289,1,,
417,217,12,-96,1307,1,,
411,102,2,-59,1310,1,,
411,106,9,12,1310,1,,
411,105,5,39,1310,1,,
360,60,10,-18,1311,1,,
462,781,9,-96,1320,1,,
451,546,7,6,1329,1,,
451,557,7,52,1329,1,,
199,223,7,-96,1330,1,,
421,308,9,-18,1341,1,,
440,305,12,-82,1351,1,,
440,295,4,23,1351,1,,
387,72,5,52,1352,1,,
387,80,4,52,1352,1,,
189,184,2,-89,1357,1,,
189,113,7,-89,1357,1,,
140,50,8,35,1363,1,,
446,453,4,39,1374,1,,
470,920,8,35,1375,1,,
298,54,8,-51,1380,1,,
397,669,7,35,1385,1,,
144,1518,11,52,1391,1,,
144,130,2,39,1391,1,,
229,321,6,-55,1394,1,,
447,476,8,-89,1407,1,,
418,239,3,39,1416,1,,
420,300,9,43,1423,1,,
0,28,4,52,1423,1,,
326,459,3,-59,1429,1,,
125,1411,6,-18,1432,1,,
441,324,11,44,1439,1,,
441,-1,-1,-999,1439,2,v14_piggyback,2.0,1439,0
458,692,6,-51,1441,1,,
442,359,8,39,1453,1,,
461,749,8,-90,1453,1,,
358,12,6,-90,1463,1,,
419,267,6,-96,1468,1,,
455,632,5,-51,1471,1,,
426,618,3,39,1473,1,,
456,642,6,-96,1481,1,,
325,448,3,-2,1497,1,,
110,1323,3,34,1514,1,,
422,329,4,35,1517,1,,
256,259,4,-89,1518,1,,
414,154,5,-96,1528,1,,
320,91,6,50,1534,1,,
264,162,4,51,1539,1,,
474,988,3,-39,1549,1,,
474,988,8,56,1549,1,,
1,37,4,-32,1552,1,,
230,95,4,-51,1552,1,,
253,2121,3,34,1555,1,,
427,627,4,-90,1559,1,,
359,12,4,-32,1569,1,,
453,599,4,-55,1580,1,,
440,314,4,-59,1585,1,,
409,79,3,47,1587,1,,
59,7,4,-32,1588,1,,
462,772,10,51,1603,1,,
430,844,3,47,1611,1,,
247,284,3,-18,1617,1,,
62,1873,3,-89,1631,1,,
102,1274,2,-59,1643,1,,
298,2360,3,37,1645,1,,
319,2471,2,-59,1650,1,,
321,2481,3,43,1651,1,,
346,2617,2,43,1655,1,,
265,183,12,-8,1656,1,,
190,1773,2,39,1657,1,,
413,2917,2,52,1665,1,,
301,2372,3,-82,1672,1,,
301,710,8,-8,1672,1,,
307,2409,2,-89,1676,1,,
246,279,3,-23,1677,1,,
451,554,4,-8,1689,1,,
0,9,6,60,1699,1,,
229,205,6,60,1708,1,,
111,1331,2,34,1712,1,,
421,350,4,-8,1717,1,,
242,64,8,63,1724,1,,
243,59,6,17,1733,1,,
367,392,12,70,1749,1,,
343,538,6,68,1757,1,,
131,1439,2,35,1762,1,,
43,1275,7,70,1766,1,,
288,2,3,51,1768,1,,
302,152,12,62,1776,1,,
368,431,3,-55,1778,1,,
457,3109,2,68,1780,1,,
93,13,6,17,1787,1,,
93,13,8,70,1787,1,,
384,52,11,62,1796,1,,
299,26,8,74,1807,1,,
322,2488,2,68,1807,1,,
322,71,6,71,1807,1,,
437,186,6,17,1810,1,,
289,27,8,74,1818,1,,
419,283,10,73,1822,1,,
425,555,11,73,1837,1,,
414,150,8,71,1849,1,,
193,228,8,61,1851,1,,
1,41,3,74,1860,1,,
300,124,8,73,1861,1,,
57,1643,1,68,1871,1,,
57,63,6,73,1871,1,,
339,6,4,58,1880,1,,
339,298,6,33,1880,1,,
338,109,6,-77,1889,1,,
409,86,2,60,1891,1,,
171,1666,2,35,1897,1,,
2,51,4,-77,1902,1,,
382,17,6,42,1903,1,,
382,17,7,77,1903,1,,
200,185,2,74,1904,1,,
157,65,4,76,1916,1,,
162,1615,1,23,1919,1,,
410,97,9,42,1925,1,,
410,-1,-1,-999,1925,2,v14_piggyback,5.0,1925,0
439,251,8,67,1937,1,,
3,28,11,3,1952,1,,
320,71,8,3,1964,1,,
346,2619,3,68,1970,1,,
282,2,12,82,1972,1,,
340,100,10,67,1978,1,,
453,586,6,77,1986,1,,
370,591,8,3,1990,1,,
379,1062,3,-69,1995,1,,
485,1173,8,67,2001,1,,
166,1638,4,42,2002,1,,
217,1916,2,38,2007,1,,
413,138,6,70,2011,1,,
257,2139,4,67,2018,1,,
457,672,2,-82,2021,1,,
360,60,5,77,2029,1,,
440,295,1,0,2033,1,,
437,179,4,74,2039,1,,
487,1194,2,42,2051,1,,
398,2852,4,67,2059,1,,
358,979,10,49,2077,1,,
199,223,12,-98,2091,1,,
283,20,4,67,2095,1,,
288,27,3,-98,2097,1,,
411,97,4,33,2102,1,,
201,165,4,-40,2104,1,,
163,10,8,-98,2115,1,,
215,286,8,49,2116,1,,
462,779,6,-98,2124,1,,
451,3086,4,-77,2128,1,,
448,3072,3,49,2130,1,,
436,1124,3,-40,2130,1,,
264,33,8,66,2142,1,,
305,333,3,-77,2146,1,,
374,778,4,67,2153,1,,
409,92,7,49,2155,1,,
366,337,4,-77,2160,1,,
286,36,7,66,2164,1,,
286,2296,1,-5,2164,1,,
286,211,9,-5,2164,1,,
361,60,8,72,2167,1,,
439,251,4,27,2172,1,,
162,1617,12,-78,2181,1,,
110,1321,3,49,2193,1,,
303,2387,2,70,2195,1,,
359,12,7,99,2204,1,,
384,52,2,70,2205,1,,
338,100,3,49,2215,1,,
488,1213,3,17,2217,1,,
284,2,10,86,2234,1,,
284,20,5,88,2234,1,,
103,1280,4,41,2240,1,,
103,13,2,57,2240,1,,
453,579,6,85,2250,1,,
265,296,10,-5,2253,1,,
265,90,4,54,2253,1,,
443,386,2,3,2262,1,,
445,429,3,49,2267,1,,
445,427,10,57,2267,1,,
437,140,6,61,2272,1,,
407,66,5,41,2286,1,,
407,48,6,65,2286,1,,
428,736,8,-5,2289,1,,
410,84,10,86,2303,1,,
463,785,2,70,2306,1,,
419,252,6,57,2307,1,,
337,2566,2,3,2311,1,,
460,734,9,86,2316,1,,
211,1884,2,67,2323,1,,
412,106,2,86,2328,1,,
412,108,7,54,2328,1,,
41,29,1,67,2337,1,,
418,234,6,88,2338,1,,
360,49,9,57,2342,1,,
465,825,8,54,2349,1,,
173,192,1,57,2351,1,,
173,153,5,57,2351,1,,
40,5,6,88,2359,1,,
320,71,6,-5,2368,1,,
285,2291,3,26,2371,1,,
224,23,6,41,2372,1,,
415,150,6,57,2381,1,,
408,40,8,21,2411,1,,
232,2007,2,105,2411,1,,
155,1575,3,49,2416,1,,
457,663,6,66,2419,1,,
139,50,9,105,2426,1,,
322,389,4,105,2433,1,,
409,79,4,57,2435,1,,
300,2370,2,38,2440,1,,
288,2,6,105,2442,1,,
453,588,1,-22,2452,1,,
60,1798,2,72,2460,1,,
473,958,5,88,2463,1,,
220,1940,3,66,2470,1,,
291,2323,2,-98,2479,1,,
407,56,5,93,2490,1,,
443,380,6,36,2490,1,,
443,380,12,26,2490,1,,
443,-1,-1,-999,2490,2,v14_piggyback,4.0,2490,0
448,497,4,86,2503,1,,
237,95,4,109,2507,1,,
237,95,6,5,2507,1,,
237,2033,2,5,2507,1,,
193,1785,2,107,2507,1,,
128,115,1,66,2511,1,,
159,1597,1,66,2527,1,,
152,1560,4,103,2530,1,,
152,43,8,80,2530,1,,
445,432,8,65,2540,1,,
419,289,9,107,2541,1,,
449,513,12,109,2547,1,,
135,147,9,10,2553,1,,
129,141,10,107,2555,1,,
211,1884,1,41,2556,1,,
332,706,8,109,2561,1,,
225,25,7,10,2577,1,,
463,789,12,105,2589,1,,
465,830,4,-7,2589,1,,
465,821,2,96,2589,1,,
290,291,6,10,2596,1,,
401,861,5,80,2599,1,,
431,858,7,10,2607,1,,
446,433,6,10,2616,1,,
430,852,6,98,2633,1,,
410,74,4,80,2643,1,,
412,133,10,92,2647,1,,
412,-1,-1,-999,2647,2,v14_piggyback,2.0,2647,0
469,889,4,5,2653,1,,
420,289,8,101,2658,1,,
370,507,3,80,2661,1,,
411,101,10,-48,2661,1,,
485,1163,8,123,2669,1,,
215,23,10,92,2692,1,,
215,181,10,-67,2692,1,,
466,847,7,101,2692,1,,
0,9,8,97,2700,1,,
179,160,9,123,2706,1,,
424,511,4,94,2712,1,,
264,90,10,97,2717,1,,
76,24,5,123,2720,1,,
130,1,3,94,2726,1,,
422,402,10,102,2733,1,,
77,129,12,84,2742,1,,
188,1760,3,94,2748,1,,
205,144,8,92,2754,1,,
205,207,9,53,2754,1,,
409,79,7,102,2760,1,,
409,70,12,97,2760,1,,
388,188,8,55,2776,1,,
456,657,11,53,2777,1,,
109,1,6,122,2796,1,,
109,110,4,122,2796,1,,
390,208,6,97,2798,1,,
442,353,6,-48,2810,1,,
442,362,4,-48,2810,1,,
442,363,9,31,2810,1,,
442,-1,-1,-999,2810,2,v14_piggyback,5.0,2810,0
425,550,10,122,2811,1,,
449,516,7,102,2815,1,,
337,6,5,97,2824,1,,
414,154,10,-67,2825,1,,
414,158,1,31,2825,1,,
353,2652,4,102,2839,1,,
445,423,8,10,2842,1,,
445,432,4,-67,2842,1,,
474,986,10,92,2858,1,,
463,797,12,97,2863,1,,
386,132,7,95,2874,1,,
135,130,10,53,2875,1,,
102,1272,4,53,2891,1,,
102,270,6,31,2891,1,,
411,105,8,97,2892,1,,
128,1424,9,30,2899,1,,
128,141,8,134,2899,1,,
410,97,7,131,2903,1,,
385,72,9,53,2906,1,,
168,10,7,122,2920,1,,
168,139,9,90,2920,1,,
475,1008,10,-67,2922,1,,
468,880,9,92,2937,1,,
115,141,4,89,2942,1,,
115,1352,12,89,2942,1,,
75,4,9,122,2959,1,,
75,62,4,90,2959,1,,
389,242,6,112,2973,1,,
247,157,11,90,2975,1,,
133,1454,4,102,2980,1,,
454,608,6,95,2990,1,,
289,229,9,134,2990,1,,
447,466,8,122,3004,1,,
182,191,12,135,3023,1,,
480,1086,3,102,3028,1,,
446,453,8,31,3031,1,,
444,397,4,112,3035,1,,
452,574,6,134,3040,1,,
452,561,5,100,3040,1,,
443,374,4,103,3042,1,,
450,539,8,31,3045,1,,
472,948,3,97,3048,1,,
407,40,6,-48,3056,1,,
220,1935,2,122,3057,1,,
220,23,8,135,3057,1,,
477,1049,8,53,3070,1,,
412,102,8,122,3071,1,,
413,134,6,111,3082,1,,
449,506,3,95,3086,1,,
211,1886,3,-22,3092,1,,
431,901,6,-9,3093,1,,
433,967,6,53,3105,1,,
481,1102,2,95,3107,1,,
78,2669,2,-48,3131,1,,
78,9,3,53,3131,1,,
399,2856,4,10,3151,1,,
282,38,11,129,3153,1,,
14,2990,3,90,3173,1,,
14,28,12,129,3173,1,,
439,257,4,-9,3175,1,,
386,168,5,134,3181,1,,
117,1366,4,-67,3184,1,,
384,17,3,81,3188,1,,
411,96,4,-67,3202,1,,
411,2910,2,31,3202,1,,
411,-1,-1,-999,3202,2,v14_piggyback,5.0,3202,0
454,607,12,46,3204,1,,
283,20,8,139,3205,1,,
283,77,10,139,3205,1,,
336,2561,2,81,3209,1,,
306,361,4,138,3216,1,,
410,97,8,90,3218,1,,
387,73,9,133,3237,1,,
338,85,5,122,3242,1,,
338,100,12,139,3242,1,,
447,468,4,53,3246,1,,
385,32,11,138,3252,1,,
242,64,5,100,3252,1,,
383,2791,2,133,3257,1,,
400,731,2,-43,3260,1,,
299,57,9,139,3268,1,,
307,366,10,79,3271,1,,
40,29,4,124,3277,1,,
363,254,4,134,3294,1,,
388,127,6,143,3301,1,,
132,1448,2,-9,3306,1,,
179,1714,2,31,3312,1,,
444,390,7,141,3319,1,,
444,401,3,81,3319,1,,
298,26,5,120,3323,1,,
436,1157,4,122,3325,1,,
479,1076,2,120,3336,1,,
193,228,9,106,3350,1,,
390,2820,2,108,3351,1,,
409,92,7,146,3356,1,,
162,1616,1,108,3360,1,,
288,470,6,106,3361,1,,
443,382,6,139,3365,1,,
404,1026,1,108,3375,1,,
300,26,7,146,3376,1,,
439,273,8,120,3394,1,,
439,258,4,108,3394,1,,
180,104,5,156,3403,1,,
401,773,7,162,3407,1,,
337,6,4,106,3417,1,,
484,1153,3,122,3420,1,,
50,1405,4,106,3424,1,,
413,134,2,90,3425,1,,
297,2351,2,90,3429,1,,
208,1869,1,135,3436,1,,
382,18,12,165,3441,1,,
421,308,8,-26,3444,1,,
384,32,10,106,3456,1,,
419,252,2,18,3462,1,,
415,161,6,-57,3483,1,,
283,128,11,165,3484,1,,
420,293,10,165,3500,1,,
301,57,8,148,3503,1,,
299,54,7,168,3508,1,,
200,260,12,160,3520,1,,
173,153,8,-57,3522,1,,
330,2530,4,148,3527,1,,
72,2211,3,106,3528,1,,
72,5,8,154,3528,1,,
363,254,4,160,3534,1,,
389,199,6,-57,3534,1,,
0,41,4,-57,3543,1,,
128,89,3,160,3547,1,,
394,528,10,-66,3550,1,,
312,545,6,-57,3554,1,,
450,523,9,110,3563,1,,
338,6,8,110,3574,1,,
256,587,6,14,3575,1,,
455,629,6,168,3587,1,,
364,200,6,157,3593,1,,
364,201,7,157,3593,1,,
479,1071,7,-74,3600,1,,
349,680,8,126,3616,1,,
454,607,8,106,3626,1,,
454,-1,-1,-999,3626,2,v14_piggyback,6.0,3626,0
408,68,6,14,3630,1,,
348,694,12,151,3633,1,,
42,82,5,-66,3646,1,,
42,82,10,121,3646,1,,
93,1217,8,157,3651,1,,
459,714,8,167,3657,1,,
439,265,8,-26,3661,1,,
439,253,6,-57,3661,1,,
439,3032,2,117,3661,1,,
303,152,10,151,3665,1,,
395,478,9,121,3670,1,,
484,1150,8,18,3679,1,,
449,508,7,165,3681,1,,
110,1322,8,121,3693,1,,
274,434,6,157,3699,1,,
1,19,5,159,3707,1,,
215,83,7,154,3712,1,,
419,283,10,169,3714,1,,
411,106,4,14,3717,1,,
188,67,3,148,3722,1,,
188,1763,2,126,3722,1,,
283,2,6,-66,3722,1,,
390,210,4,157,3737,1,,
142,1504,3,159,3737,1,,
291,439,6,-66,3742,1,,
257,259,4,69,3746,1,,
401,897,3,-26,3754,1,,
284,38,12,152,3758,1,,
54,1519,3,157,3781,1,,
443,371,6,-66,3796,1,,
299,2366,3,14,3803,1,,
299,54,2,69,3803,1,,
321,2483,2,168,3818,1,,
412,133,2,157,3821,1,,
141,1502,2,117,3825,1,,
320,0,11,152,3831,1,,
342,310,2,157,3833,1,,
199,144,2,157,3841,1,,
485,1169,2,151,3846,1,,
450,518,8,69,3847,1,,
254,2123,2,160,3853,1,,
214,301,9,152,3854,1,,
448,484,6,121,3863,1,,
455,631,10,14,3863,1,,
413,148,5,165,3871,1,,
0,3,10,190,3880,1,,
420,303,4,167,3882,1,,
194,1791,4,154,3889,1,,
338,85,9,185,3902,1,,
2,3,6,185,3915,1,,
153,117,8,136,3927,1,,
3,28,4,189,3939,1,,
337,2568,4,-75,3940,1,,
424,532,3,165,3949,1,,
322,91,12,184,3955,1,,
249,2097,3,165,3955,1,,
340,304,5,116,3963,1,,
300,124,4,190,3963,1,,
379,1062,4,-75,3967,1,,
229,276,10,184,3977,1,,
326,451,7,136,3978,1,,
469,889,3,165,3990,1,,
339,85,5,176,3994,1,,
339,100,8,184,3994,1,,
298,26,8,179,4003,1,,
187,1753,7,176,4007,1,,
4,22,7,136,4016,1,,
40,29,2,184,4020,1,,
139,1490,6,83,4037,1,,
387,2808,2,106,4045,1,,
336,2562,2,152,4050,1,,
483,1135,8,179,4051,1,,
306,2401,2,-66,4060,1,,
196,1808,2,152,4066,1,,
1,37,9,145,4066,1,,
168,139,8,173,4077,1,,
168,1652,8,173,4077,1,,
230,205,7,191,4088,1,,
441,325,7,118,4093,1,,
299,15,9,145,4094,1,,
299,124,10,125,4094,1,,
445,429,1,135,4101,1,,
445,432,8,191,4101,1,,
445,-1,-1,-999,4101,2,v14_piggyback,5.0,4101,0
386,120,6,187,4102,1,,
215,301,10,125,4110,1,,
449,515,7,192,4121,1,,
427,627,3,187,4137,1,,
128,115,8,145,4139,1,,
414,135,6,200,4140,1,,
157,65,4,192,4150,1,,
442,356,9,145,4152,1,,
192,104,6,200,4159,1,,
450,517,10,121,4160,1,,
450,525,8,152,4160,1,,
320,91,8,125,4163,1,,
153,1566,3,-75,4166,1,,
454,607,2,106,4171,1,,
416,189,6,145,4173,1,,
413,134,10,208,4174,1,,
421,329,5,118,4179,1,,
455,634,5,181,4184,1,,
179,75,3,208,4191,1,,
179,1716,5,142,4191,1,,
341,100,8,208,4208,1,,
392,455,10,15,4228,1,,
129,1428,2,195,4229,1,,
129,110,6,194,4229,1,,
129,177,5,194,4229,1,,
461,748,5,145,4249,1,,
391,316,10,153,4256,1,,
50,4,6,194,4267,1,,
469,890,7,118,4268,1,,
483,1130,10,83,4284,1,,
477,1043,7,153,4284,1,,
477,1039,8,153,4284,1,,
420,283,4,194,4291,1,,
395,600,8,153,4296,1,,
133,1451,8,149,4297,1,,
415,161,6,194,4301,1,,
240,2050,2,149,4302,1,,
345,544,8,208,4308,1,,
462,767,2,149,4308,1,,
435,1114,4,179,4309,1,,
453,593,8,142,4320,1,,
441,342,7,137,4324,1,,
370,507,4,149,4341,1,,
422,341,6,142,4345,1,,
438,237,4,145,4349,1,,
238,123,5,15,4355,1,,
238,2041,2,171,4355,1,,
451,541,4,179,4378,1,,
406,1117,8,144,4381,1,,
229,420,4,145,4385,1,,
476,1014,7,196,4391,1,,
321,71,4,171,4396,1,,
398,685,7,144,4402,1,,
158,75,4,217,4404,1,,
230,118,6,144,4411,1,,
442,362,2,180,4414,1,,
442,348,6,195,4414,1,,
130,1,4,144,4418,1,,
444,396,2,125,4419,1,,
449,503,11,142,4424,1,,
449,512,4,171,4424,1,,
176,1697,3,145,4424,1,,
414,154,3,178,4431,1,,
454,606,6,208,4433,1,,
362,119,3,145,4436,1,,
445,427,2,145,4445,1,,
183,1735,3,208,4447,1,,
0,51,2,171,4461,1,,
203,1840,2,83,4467,1,,
469,904,9,149,4478,1,,
279,2265,2,171,4481,1,,
279,-1,-1,-999,4481,2,v14_piggyback,2.0,4481,0
465,3144,1,135,4506,1,,
323,91,11,225,4517,1,,
168,1650,1,145,4518,1,,
404,978,2,206,4522,1,,
360,60,1,153,4528,1,,
231,276,10,225,4536,1,,
361,1138,7,213,4540,1,,
194,1792,2,144,4540,1,,
264,2183,2,225,4545,1,,
438,216,10,87,4557,1,,
358,49,7,114,4564,1,,
441,323,10,149,4569,1,,
441,315,8,196,4569,1,,
59,7,6,220,4574,1,,
59,3,6,220,4574,1,,
85,8,1,194,4577,1,,
409,68,6,225,4578,1,,
415,154,5,178,4586,1,,
187,1754,3,140,4590,1,,
41,5,11,205,4593,1,,
476,1015,5,147,4594,1,,
199,165,4,216,4600,1,,
442,348,2,144,4627,1,,
453,598,5,119,4639,1,,
425,550,8,209,4651,1,,
50,4,7,235,4657,1,,
454,624,5,178,4658,1,,
454,624,7,188,4658,1,,
359,12,9,119,4663,1,,
444,3053,2,208,4671,1,,
389,247,5,209,4679,1,,
363,220,7,209,4690,1,,
130,1435,3,225,4691,1,,
165,126,11,224,4703,1,,
165,1633,2,224,4703,1,,
282,36,10,221,4706,1,,
164,1625,2,229,4708,1,,
445,417,3,215,4713,1,,
413,148,4,209,4722,1,,
410,74,1,224,4723,1,,
410,87,2,224,4723,1,,
362,60,6,224,4733,1,,
417,215,7,244,4744,1,,
158,75,6,244,4753,1,,
40,29,4,209,4755,1,,
40,3,8,243,4755,1,,
261,327,10,239,4760,1,,
0,9,6,239,4770,1,,
283,38,9,236,4770,1,,
416,182,11,241,4780,1,,
416,167,10,244,4780,1,,
177,10,8,218,4786,1,,
177,1703,4,218,4786,1,,
408,40,4,64,4790,1,,
360,12,1,119,4797,1,,
360,11,10,221,4797,1,,
431,858,10,201,4800,1,,
443,374,4,64,4804,1,,
148,1538,3,201,4813,1,,
148,117,6,218,4813,1,,
418,232,8,64,4816,1,,
395,556,4,64,4823,1,,
456,654,9,186,4838,1,,
1,3,8,218,4839,1,,
1,41,12,230,4839,1,,
419,241,3,242,4844,1,,
364,201,8,221,4845,1,,
437,164,4,242,4851,1,,
421,350,7,221,4858,1,,
476,1016,8,233,4870,1,,
306,408,10,243,4874,1,,
365,119,8,249,4888,1,,
453,597,10,209,4904,1,,
465,826,7,140,4917,1,,
458,681,10,230,4918,1,,
430,852,6,218,4927,1,,
444,394,8,243,4931,1,,
320,61,6,236,4943,1,,
139,50,9,230,4947,1,,
139,43,6,250,4947,1,,
343,538,6,249,4954,1,,
385,34,9,28,4957,1,,
415,178,8,230,4958,1,,
216,23,6,249,4966,1,,
407,40,7,28,4967,1,,
409,74,4,239,4974,1,,
409,86,7,218,4974,1,,
460,722,8,104,4981,1,,
199,149,8,201,4988,1,,
326,451,4,28,4999,1,,
388,146,4,218,5002,1,,
388,198,4,230,5002,1,,
278,2256,4,221,5012,1,,
