pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
128,1,11,18,661,1,,
411,99,2,-33,664,1,,
464,816,4,-7,668,1,,
455,628,4,-35,670,1,,
459,702,7,18,679,1,,
388,2812,2,-51,689,1,,
282,2,8,-87,691,1,,
198,317,5,-46,699,1,,
445,429,2,-30,705,1,,
288,2,4,-49,706,1,,
158,1592,2,-75,711,1,,
461,761,9,-46,728,1,,
383,52,11,10,728,1,,
237,2036,4,-49,735,1,,
441,320,2,7,743,1,,
389,264,2,-87,756,1,,
408,35,5,-75,761,1,,
416,175,1,-97,764,1,,
486,1178,10,10,774,1,,
467,862,3,-77,780,1,,
180,104,8,-23,786,1,,
298,15,9,23,799,1,,
432,3000,2,-60,804,1,,
106,1300,2,-23,808,1,,
382,2784,2,-54,812,1,,
431,892,6,-89,818,1,,
299,57,7,-23,819,1,,
430,852,11,-83,835,1,,
468,3154,3,-33,840,1,,
162,14,12,-8,845,1,,
229,321,6,6,854,1,,
437,180,8,-23,859,1,,
446,443,2,-77,859,1,,
417,187,4,-69,870,1,,
407,35,8,-35,872,1,,
132,117,6,-64,882,1,,
478,1056,6,-69,886,1,,
390,236,6,3,898,1,,
409,86,7,-8,902,1,,
391,264,5,-42,906,1,,
58,1700,2,-50,907,1,,
134,130,6,-28,908,1,,
418,225,4,-28,917,1,,
230,276,12,32,928,1,,
353,720,10,20,932,1,,
198,1815,12,-9,944,1,,
305,333,3,32,950,1,,
411,99,7,20,950,1,,
388,199,7,20,961,1,,
410,79,8,26,972,1,,
410,84,7,26,972,1,,
354,774,10,-21,975,1,,
80,2735,1,-14,975,1,,
473,957,11,32,979,1,,
441,324,6,10,992,1,,
415,167,2,32,993,1,,
416,182,6,20,996,1,,
438,248,2,25,1005,1,,
439,3032,2,26,1020,1,,
345,544,10,28,1020,1,,
389,245,9,-64,1021,1,,
389,199,6,-15,1021,1,,
76,129,6,25,1029,1,,
343,424,9,-31,1035,1,,
414,154,9,0,1048,1,,
40,5,8,16,1056,1,,
366,357,6,20,1057,1,,
149,1544,2,16,1060,1,,
413,142,10,-56,1062,1,,
215,1909,2,16,1065,1,,
412,106,6,28,1066,1,,
453,583,6,0,1071,1,,
306,2403,4,-15,1078,1,,
437,179,10,-8,1079,1,,
224,271,7,-25,1091,1,,
75,62,6,0,1092,1,,
417,222,7,20,1107,1,,
204,1847,3,-36,1113,1,,
254,233,4,-21,1119,1,,
180,126,2,-21,1136,1,,
445,432,7,-6,1138,1,,
321,0,8,-1,1142,1,,
446,450,6,-64,1148,1,,
230,1996,4,20,1161,1,,
134,107,2,-36,1166,1,,
59,7,12,-6,1171,1,,
60,7,6,-1,1177,1,,
409,84,6,-15,1180,1,,
332,865,4,-92,1187,1,,
320,61,8,15,1189,1,,
410,79,7,44,1198,1,,
114,3,4,15,1202,1,,
114,39,5,-27,1202,1,,
411,101,10,45,1204,1,,
465,821,12,15,1219,1,,
441,323,8,-89,1227,1,,
469,903,7,-27,1230,1,,
416,175,12,42,1235,1,,
229,123,6,48,1236,1,,
438,237,7,31,1240,1,,
41,29,2,-21,1240,1,,
439,257,7,-25,1251,1,,
200,185,7,-53,1257,1,,
139,50,6,-27,1260,1,,
358,12,8,55,1260,1,,
442,344,4,-15,1272,1,,
453,599,7,55,1284,1,,
319,0,6,-27,1288,1,,
414,138,10,44,1288,1,,
414,137,2,44,1288,1,,
473,959,4,-15,1295,1,,
412,125,9,-36,1298,1,,
432,916,6,65,1301,1,,
223,1963,2,55,1314,1,,
437,1207,10,44,1318,1,,
0,19,6,55,1329,1,,
2,1593,2,65,1339,1,,
359,11,8,-39,1344,1,,
214,286,6,-1,1352,1,,
429,766,11,47,1357,1,,
39,44,10,47,1371,1,,
413,122,4,-92,1378,1,,
256,259,2,0,1383,1,,
360,12,4,53,1383,1,,
137,1475,2,0,1390,1,,
128,1,2,58,1393,1,,
1,28,5,-39,1394,1,,
467,860,2,15,1399,1,,
361,12,10,29,1408,1,,
444,388,2,-27,1426,1,,
409,86,12,-53,1429,1,,
288,36,4,29,1430,1,,
114,1344,4,-74,1433,1,,
362,121,6,61,1440,1,,
465,837,4,65,1440,1,,
364,322,2,-39,1444,1,,
441,342,5,55,1453,1,,
274,2234,2,-6,1454,1,,
439,251,6,65,1459,1,,
410,92,8,2,1469,1,,
363,69,6,22,1476,1,,
453,597,2,68,1488,1,,
8,1308,2,83,1497,1,,
411,102,4,53,1498,1,,
367,392,8,2,1505,1,,
200,1826,2,29,1514,1,,
442,360,8,47,1517,1,,
352,700,6,68,1526,1,,
434,1003,9,60,1539,1,,
202,1837,2,60,1543,1,,
111,1331,2,48,1545,1,,
415,158,2,48,1554,1,,
240,2049,2,-39,1559,1,,
420,300,3,84,1562,1,,
419,283,9,52,1575,1,,
137,1476,6,-72,1577,1,,
183,1733,2,55,1586,1,,
425,550,7,64,1587,1,,
470,912,8,-86,1594,1,,
418,234,10,64,1601,1,,
447,460,5,69,1602,1,,
175,1689,2,64,1605,1,,
417,232,2,76,1610,1,,
180,104,10,73,1621,1,,
128,39,10,85,1627,1,,
306,393,6,64,1630,1,,
139,170,6,73,1631,1,,
424,532,4,-62,1637,1,,
86,347,8,73,1645,1,,
437,140,1,-51,1648,1,,
444,410,3,-48,1656,1,,
444,410,4,84,1656,1,,
444,403,7,-5,1656,1,,
409,79,8,68,1667,1,,
238,157,10,80,1686,1,,
439,280,6,83,1687,1,,
189,1764,2,69,1694,1,,
453,593,4,69,1701,1,,
448,495,6,89,1707,1,,
416,189,6,80,1717,1,,
122,1392,2,89,1722,1,,
207,1861,2,72,1725,1,,
229,420,4,93,1740,1,,
410,87,12,87,1745,1,,
205,1850,2,93,1746,1,,
426,547,6,-78,1747,1,,
289,229,2,-90,1750,1,,
429,808,4,89,1753,1,,
425,536,6,72,1765,1,,
442,355,7,-86,1774,1,,
442,355,11,60,1774,1,,
140,1493,3,8,1779,1,,
264,183,8,87,1786,1,,
151,16,5,86,1788,1,,
224,23,1,87,1789,1,,
368,447,4,8,1795,1,,
320,91,4,87,1808,1,,
6,1259,4,87,1815,1,,
362,2701,1,87,1823,1,,
478,1052,6,41,1832,1,,
460,724,2,86,1833,1,,
455,636,2,8,1842,1,,
234,131,11,41,1847,1,,
214,271,10,78,1855,1,,
446,3064,4,41,1860,1,,
369,372,4,86,1862,1,,
438,238,9,4,1872,1,,
282,36,9,46,1908,1,,
326,609,2,-10,1908,1,,
326,609,8,-52,1908,1,,
105,3,8,4,1909,1,,
105,8,7,4,1909,1,,
105,115,7,4,1909,1,,
430,763,4,41,1920,1,,
430,808,3,4,1920,1,,
439,274,6,8,1927,1,,
439,261,4,78,1927,1,,
447,457,6,91,1930,1,,
447,481,9,-11,1930,1,,
447,3065,2,-90,1930,1,,
454,623,7,4,1935,1,,
283,20,9,62,1943,1,,
437,174,10,89,1949,1,,
474,983,6,-10,1951,1,,
474,980,4,-10,1951,1,,
411,96,8,46,1954,1,,
466,848,2,4,1961,1,,
466,851,6,4,1961,1,,
274,378,6,62,1964,1,,
158,75,6,4,1972,1,,
152,147,8,-52,1981,1,,
152,16,12,105,1981,1,,
413,134,5,4,1985,1,,
265,90,10,-93,1997,1,,
102,1270,8,-52,2004,1,,
102,8,6,105,2004,1,,
409,74,4,4,2011,1,,
85,8,6,62,2020,1,,
85,9,4,107,2020,1,,
85,3,8,-93,2020,1,,
273,275,8,-93,2032,1,,
289,20,4,-52,2035,1,,
289,229,7,-10,2035,1,,
461,751,6,-93,2041,1,,
363,2704,3,81,2045,1,,
407,48,9,-10,2048,1,,
115,1352,10,-93,2055,1,,
199,1823,3,-52,2060,1,,
199,317,6,102,2060,1,,
374,895,3,4,2069,1,,
327,645,8,-17,2072,1,,
59,7,8,100,2074,1,,
59,29,6,100,2074,1,,
151,1556,9,-10,2085,1,,
367,431,7,-10,2095,1,,
76,47,12,120,2112,1,,
412,133,10,110,2119,1,,
412,-1,-1,-999,2119,2,v14_piggyback,2.0,2119,0
458,698,8,-52,2124,1,,
0,1232,3,46,2125,1,,
0,1593,2,-93,2125,1,,
478,1052,7,4,2139,1,,
478,1056,8,4,2139,1,,
408,40,12,37,2140,1,,
1,51,8,117,2141,1,,
1,37,4,97,2141,1,,
446,454,3,81,2145,1,,
77,7,6,97,2151,1,,
257,296,11,5,2160,1,,
472,943,6,90,2172,1,,
454,607,7,19,2173,1,,
136,1467,2,4,2178,1,,
411,99,4,107,2188,1,,
411,99,7,90,2188,1,,
414,134,10,5,2195,1,,
423,479,6,97,2197,1,,
383,21,5,-10,2206,1,,
383,18,6,120,2206,1,,
439,273,3,53,2215,1,,
462,783,8,37,2218,1,,
387,176,4,46,2227,1,,
417,225,4,62,2236,1,,
128,116,2,5,2242,1,,
378,1024,7,-10,2249,1,,
198,81,3,62,2254,1,,
320,71,2,97,2259,1,,
460,739,7,-52,2259,1,,
308,458,2,81,2267,1,,
343,424,6,-10,2273,1,,
442,356,6,120,2283,1,,
229,1992,2,74,2289,1,,
384,31,7,56,2299,1,,
386,168,7,126,2302,1,,
365,335,2,4,2308,1,,
2,30,4,-52,2332,1,,
419,267,2,46,2335,1,,
256,259,4,-52,2339,1,,
299,15,1,4,2342,1,,
422,399,8,54,2347,1,,
453,585,1,29,2347,1,,
298,15,5,-10,2347,1,,
52,1477,2,62,2352,1,,
41,1237,2,54,2356,1,,
450,531,6,105,2357,1,,
420,289,7,134,2367,1,,
418,215,6,134,2377,1,,
129,116,5,129,2396,1,,
466,853,4,134,2396,1,,
454,604,4,97,2403,1,,
469,888,4,105,2408,1,,
312,480,4,129,2409,1,,
421,368,4,-10,2415,1,,
248,2092,1,117,2422,1,,
439,253,10,132,2428,1,,
439,257,2,114,2428,1,,
167,1647,2,129,2435,1,,
423,444,3,-52,2449,1,,
462,762,3,5,2450,1,,
412,99,1,90,2457,1,,
122,1391,1,40,2465,1,,
60,7,4,96,2471,1,,
111,1330,7,96,2483,1,,
429,766,3,102,2489,1,,
242,163,5,-61,2494,1,,
483,1139,3,-10,2494,1,,
468,879,3,105,2500,1,,
157,65,10,-80,2503,1,,
344,473,4,-16,2507,1,,
351,2644,2,102,2512,1,,
413,2918,3,105,2517,1,,
413,-1,-1,-999,2518,2,v14_piggyback,3.0,2517,1
124,1402,2,-61,2538,1,,
285,211,6,-80,2542,1,,
481,1098,6,-80,2556,1,,
201,1832,2,-52,2560,1,,
0,3,9,149,2563,1,,
0,37,5,149,2563,1,,
461,751,2,108,2568,1,,
280,470,10,-98,2572,1,,
444,396,2,86,2573,1,,
86,3058,3,149,2574,1,,
84,270,9,155,2605,1,,
445,429,2,-52,2609,1,,
420,2949,3,147,2613,1,,
453,599,12,96,2621,1,,
454,602,3,-10,2625,1,,
422,402,7,-16,2635,1,,
467,855,8,130,2635,1,,
452,577,4,155,2636,1,,
488,1212,2,155,2641,1,,
274,243,6,151,2655,1,,
274,434,7,130,2655,1,,
466,848,2,149,2658,1,,
182,67,7,-98,2668,1,,
223,1955,2,56,2678,1,,
85,8,6,-98,2682,1,,
210,1880,1,-52,2689,1,,
68,2026,2,130,2694,1,,
68,4,4,113,2694,1,,
446,437,1,37,2697,1,,
442,363,8,113,2708,1,,
179,160,6,130,2726,1,,
455,636,1,37,2727,1,,
241,284,6,-98,2743,1,,
232,2010,6,95,2748,1,,
122,1394,3,108,2748,1,,
486,1181,1,102,2751,1,,
256,221,6,130,2754,1,,
461,750,6,160,2757,1,,
469,903,6,-98,2766,1,,
103,1277,8,24,2769,1,,
224,271,8,115,2769,1,,
129,1,6,24,2778,1,,
465,828,10,24,2792,1,,
380,2775,3,24,2798,1,,
225,83,7,152,2806,1,,
145,1521,5,24,2806,1,,
287,2302,3,24,2812,1,,
320,0,8,101,2818,1,,
439,258,5,96,2824,1,,
134,107,5,150,2836,1,,
135,107,11,169,2837,1,,
454,606,9,95,2851,1,,
427,622,6,101,2864,1,,
267,2197,4,-80,2866,1,,
321,71,4,-80,2875,1,,
168,139,10,166,2891,1,,
413,134,8,67,2897,1,,
413,-1,-1,-999,2897,2,v14_piggyback,3.0,2897,0
414,134,8,142,2909,1,,
264,327,6,158,2911,1,,
488,1204,2,43,2913,1,,
488,1212,2,-63,2913,1,,
415,169,4,148,2919,1,,
462,775,4,-80,2920,1,,
457,675,10,142,2923,1,,
0,22,5,158,2933,1,,
338,100,8,67,2935,1,,
466,840,8,24,2948,1,,
128,39,7,67,2953,1,,
1,46,6,164,2959,1,,
280,2267,4,36,2968,1,,
416,189,4,-40,2973,1,,
416,182,6,98,2973,1,,
283,2,12,-3,2978,1,,
139,170,10,-3,2992,1,,
475,993,4,36,2996,1,,
322,0,4,67,2996,1,,
322,61,12,9,2996,1,,
48,1378,12,-3,3009,1,,
76,47,4,148,3015,1,,
318,2466,3,164,3024,1,,
408,35,10,-3,3029,1,,
2,37,8,125,3037,1,,
116,1358,8,-3,3041,1,,
428,719,5,-3,3049,1,,
370,591,10,98,3053,1,,
422,402,9,9,3068,1,,
60,3,10,174,3069,1,,
60,7,4,174,3069,1,,
179,1716,8,152,3082,1,,
389,250,2,96,3087,1,,
389,236,5,116,3087,1,,
363,254,3,125,3094,1,,
339,109,6,9,3103,1,,
339,85,8,-43,3103,1,,
390,236,6,137,3104,1,,
473,963,8,125,3116,1,,
215,301,6,67,3117,1,,
215,1906,2,9,3117,1,,
454,615,10,40,3117,1,,
483,1133,2,-98,3120,1,,
119,1377,8,-43,3135,1,,
391,266,5,133,3145,1,,
446,445,6,101,3147,1,,
407,1129,6,174,3151,1,,
407,35,8,153,3151,1,,
437,186,6,133,3154,1,,
450,539,6,9,3162,1,,
452,561,8,174,3163,1,,
320,91,6,98,3174,1,,
466,849,8,-3,3181,1,,
393,2832,2,-98,3185,1,,
61,1799,2,165,3201,1,,
61,82,4,178,3201,1,,
457,664,12,-40,3202,1,,
457,667,8,98,3202,1,,
202,1838,2,125,3207,1,,
326,645,5,9,3213,1,,
409,74,2,-98,3216,1,,
300,2368,3,178,3222,1,,
256,306,4,174,3232,1,,
82,2921,3,153,3240,1,,
392,326,11,121,3243,1,,
348,2629,2,178,3245,1,,
135,1466,2,51,3255,1,,
347,551,5,98,3258,1,,
180,1717,2,-3,3265,1,,
165,1635,3,-43,3277,1,,
475,1008,7,125,3289,1,,
344,424,10,138,3292,1,,
458,691,2,96,3293,1,,
231,2003,2,-3,3297,1,,
352,592,4,145,3305,1,,
411,2908,3,-43,3314,1,,
379,2771,1,138,3318,1,,
410,76,10,154,3326,1,,
444,396,1,36,3330,1,,
173,1677,2,167,3342,1,,
178,1708,1,-3,3345,1,,
454,602,10,67,3351,1,,
118,1372,2,9,3355,1,,
473,960,10,116,3356,1,,
345,534,10,170,3370,1,,
299,57,7,193,3371,1,,
40,5,12,189,3386,1,,
442,344,5,176,3395,1,,
401,917,10,175,3403,1,,
327,530,9,189,3407,1,,
440,307,4,193,3410,1,,
409,86,1,167,3413,1,,
409,79,6,199,3413,1,,
421,341,5,170,3415,1,,
437,186,3,199,3419,1,,
452,575,9,187,3425,1,,
298,15,1,210,3428,1,,
163,14,7,189,3435,1,,
202,1836,3,17,3437,1,,
448,487,2,170,3445,1,,
162,126,8,175,3449,1,,
300,15,9,146,3462,1,,
470,3161,1,98,3471,1,,
455,635,2,146,3475,1,,
77,58,8,161,3489,1,,
414,138,7,161,3499,1,,
418,234,4,161,3506,1,,
386,94,3,161,3512,1,,
446,436,3,161,3517,1,,
438,218,1,138,3526,1,,
408,68,10,215,3537,1,,
0,30,8,188,3540,1,,
419,241,9,-68,3541,1,,
410,86,2,142,3547,1,,
198,81,12,196,3554,1,,
458,687,3,67,3558,1,,
301,57,8,204,3565,1,,
78,129,7,-68,3568,1,,
78,58,4,-68,3568,1,,
78,9,10,-68,3568,1,,
484,1152,8,204,3577,1,,
450,525,10,-68,3583,1,,
407,40,7,204,3588,1,,
385,55,8,118,3599,1,,
321,0,8,99,3610,1,,
420,300,7,215,3610,1,,
1,37,6,135,3611,1,,
1,30,9,135,3611,1,,
424,519,8,196,3621,1,,
387,94,6,135,3624,1,,
467,3151,4,135,3646,1,,
76,4,12,99,3646,1,,
76,7,5,99,3646,1,,
76,129,6,99,3646,1,,
388,188,6,-68,3656,1,,
441,328,8,135,3658,1,,
384,18,3,135,3663,1,,
439,280,6,204,3665,1,,
188,1758,3,135,3669,1,,
440,281,6,207,3676,1,,
440,295,5,176,3676,1,,
382,17,3,195,3681,1,,
2,22,9,111,3685,1,,
154,1568,6,-68,3685,1,,
437,174,6,99,3697,1,,
452,568,9,161,3710,1,,
409,76,12,146,3715,1,,
442,349,6,161,3723,1,,
175,1692,1,135,3729,1,,
175,153,7,217,3729,1,,
162,1613,8,17,3735,1,,
163,10,8,225,3741,1,,
418,235,9,220,3748,1,,
383,17,4,186,3769,1,,
457,660,6,196,3772,1,,
348,589,5,220,3774,1,,
448,494,5,122,3784,1,,
419,285,12,111,3789,1,,
438,248,10,99,3792,1,,
408,40,8,118,3801,1,,
229,1995,1,196,3809,1,,
229,420,4,111,3809,1,,
363,254,5,172,3810,1,,
139,170,2,135,3811,1,,
305,212,4,111,3816,1,,
259,2153,3,217,3819,1,,
470,914,3,202,3826,1,,
410,86,9,167,3829,1,,
319,0,4,172,3830,1,,
385,53,3,172,3847,1,,
84,2995,2,135,3848,1,,
425,519,9,168,3849,1,,
450,524,3,99,3857,1,,
454,607,1,135,3873,1,,
76,24,4,104,3888,1,,
377,991,6,168,3895,1,,
157,1583,2,104,3895,1,,
276,461,9,191,3901,1,,
164,126,7,232,3905,1,,
282,2276,3,-68,3907,1,,
460,727,6,104,3912,1,,
261,2162,2,99,3912,1,,
306,346,10,-81,3919,1,,
440,295,6,104,3921,1,,
326,2508,3,99,3937,1,,
19,1361,2,99,3941,1,,
154,1569,2,50,3954,1,,
366,337,10,194,3955,1,,
437,174,2,186,3969,1,,
98,13,5,194,3973,1,,
98,1245,8,194,3973,1,,
283,20,2,223,3976,1,,
426,550,12,228,3987,1,,
482,1119,11,194,3988,1,,
77,129,10,228,4003,1,,
158,65,2,-68,4004,1,,
441,328,9,232,4013,1,,
52,4,12,218,4020,1,,
300,57,8,194,4024,1,,
409,79,2,168,4039,1,,
409,70,6,-81,4039,1,,
180,166,6,218,4042,1,,
487,1193,8,-81,4050,1,,
288,677,6,190,4052,1,,
363,2704,2,191,4056,1,,
107,1304,8,-81,4062,1,,
192,104,2,99,4069,1,,
41,5,4,222,4077,1,,
41,63,4,227,4077,1,,
348,2629,2,219,4078,1,,
425,550,10,194,4080,1,,
320,71,4,228,4095,1,,
320,196,7,227,4095,1,,
358,12,8,227,4107,1,,
454,612,2,178,4108,1,,
312,545,1,224,4117,1,,
284,20,6,-81,4126,1,,
151,16,9,227,4133,1,,
151,50,11,227,4133,1,,
364,254,8,224,4140,1,,
259,233,6,228,4143,1,,
259,2152,1,228,4143,1,,
143,1511,4,168,4145,1,,
139,1490,7,104,4154,1,,
410,92,4,243,4160,1,,
128,45,6,227,4163,1,,
159,151,4,-81,4167,1,,
140,50,7,258,4178,1,,
458,681,2,258,4182,1,,
408,68,5,261,4187,1,,
451,541,4,196,4194,1,,
448,498,6,181,4201,1,,
282,2,6,218,4211,1,,
453,585,4,118,4213,1,,
285,2,4,162,4218,1,,
285,20,12,162,4218,1,,
417,217,6,228,4220,1,,
338,85,3,258,4223,1,,
437,179,9,-81,4226,1,,
437,-1,-1,-999,4227,2,v14_piggyback,1.0,4226,1
460,725,6,177,4234,1,,
457,3109,2,194,4241,1,,
457,660,1,194,4241,1,,
198,317,10,245,4253,1,,
416,189,4,241,4257,1,,
418,222,1,-81,4267,1,,
418,219,2,194,4267,1,,
362,121,11,162,4268,1,,
229,321,12,162,4285,1,,
361,69,10,238,4299,1,,
234,131,3,168,4299,1,,
182,67,4,227,4306,1,,
407,40,2,118,4311,1,,
407,-1,-1,-999,4311,2,v14_piggyback,4.0,4311,0
298,15,4,227,4313,1,,
130,1435,2,194,4316,1,,
358,12,2,214,4318,1,,
352,2649,4,228,4325,1,,
132,1445,2,-81,4332,1,,
339,109,9,245,4334,1,,
339,136,4,265,4334,1,,
184,104,9,163,4338,1,,
386,146,7,163,4348,1,,
359,12,12,88,4350,1,,
110,1323,2,-59,4358,1,,
0,37,9,162,4363,1,,
423,418,6,230,4386,1,,
340,287,10,88,4392,1,,
283,20,8,276,4394,1,,
225,83,1,111,4402,1,,
225,25,8,230,4402,1,,
185,104,4,242,4405,1,,
185,113,5,216,4405,1,,
384,53,10,276,4410,1,,
299,26,5,230,4410,1,,
1,22,8,262,4420,1,,
370,529,8,276,4430,1,,
483,1130,8,216,4437,1,,
215,83,5,233,4444,1,,
449,500,6,163,4462,1,,
408,35,5,218,4471,1,,
320,91,3,162,4472,1,,
451,559,8,-59,4477,1,,
451,553,11,230,4477,1,,
482,1118,2,230,4481,1,,
472,953,6,88,4486,1,,
97,1240,7,238,4496,1,,
363,194,8,180,4504,1,,
387,171,6,238,4506,1,,
311,2426,1,227,4507,1,,
311,256,4,163,4507,1,,
117,1,12,14,4527,1,,
117,1364,5,14,4527,1,,
388,80,3,131,4542,1,,
367,392,4,213,4549,1,,
220,339,6,180,4551,1,,
220,240,10,77,4551,1,,
220,23,2,77,4551,1,,
409,92,6,131,4558,1,,
182,191,9,280,4560,1,,
366,338,10,77,4565,1,,
415,173,4,131,4565,1,,
403,977,3,162,4565,1,,
457,659,4,276,4572,1,,
305,256,2,242,4572,1,,
421,350,10,284,4579,1,,
418,239,2,242,4579,1,,
352,700,3,163,4596,1,,
130,1435,8,-59,4599,1,,
424,2966,2,88,4603,1,,
360,60,8,77,4611,1,,
301,152,7,182,4613,1,,
232,2006,3,131,4617,1,,
452,562,7,247,4627,1,,
487,1193,8,77,4631,1,,
392,326,3,264,4631,1,,
264,33,1,230,4655,1,,
264,183,6,77,4655,1,,
265,2189,2,227,4657,1,,
274,378,3,163,4663,1,,
77,58,7,247,4665,1,,
423,474,3,247,4688,1,,
266,33,5,182,4702,1,,
298,54,7,284,4705,1,,
438,249,2,163,4712,1,,
483,1141,7,182,4714,1,,
385,72,7,180,4718,1,,
456,641,7,14,4730,1,,
449,506,4,264,4732,1,,
449,508,7,131,4732,1,,
449,504,4,131,4732,1,,
97,1241,7,1,4736,1,,
97,58,3,290,4736,1,,
97,24,7,256,4736,1,,
451,543,8,14,4744,1,,
422,387,9,231,4745,1,,
76,24,10,250,4753,1,,
412,122,6,14,4756,1,,
390,266,10,231,4759,1,,
486,1177,2,228,4764,1,,
441,325,6,77,4769,1,,
389,242,6,295,4773,1,,
78,3,2,180,4779,1,,
78,58,3,284,4779,1,,
445,417,3,295,4787,1,,
362,172,11,250,4787,1,,
75,62,12,246,4811,1,,
75,9,6,246,4811,1,,
407,40,5,233,4815,1,,
267,440,8,250,4837,1,,
267,33,12,-76,4837,1,,
203,1839,11,246,4852,1,,
343,473,4,77,4855,1,,
299,54,12,246,4869,1,,
413,114,11,271,4872,1,,
413,-1,-1,-999,4872,2,v14_piggyback,3.0,4872,0
392,462,6,269,4874,1,,
371,596,8,246,4881,1,,
421,308,4,240,4883,1,,
178,1704,2,269,4884,1,,
384,52,10,246,4895,1,,
171,1667,3,77,4906,1,,
332,792,8,-76,4908,1,,
439,268,3,14,4913,1,,
425,566,8,229,4917,1,,
124,1403,3,180,4922,1,,
199,260,10,288,4924,1,,
393,456,10,-47,4931,1,,
444,396,3,77,4942,1,,
396,600,8,-47,4943,1,,
383,17,9,-99,4949,1,,
383,21,8,273,4949,1,,
446,438,5,229,4951,1,,
194,1790,2,77,4956,1,,
41,5,12,287,4967,1,,
42,1266,4,-47,4974,1,,
333,730,9,-99,4976,1,,
388,199,4,229,4981,1,,
394,415,2,14,5000,1,,
395,639,4,279,5010,1,,
358,11,8,-99,5015,1,,
414,135,5,278,5020,1,,
412,114,11,-76,5030,1,,
485,1162,2,77,5040,1,,
451,557,6,246,5045,1,,
451,548,4,-76,5045,1,,
298,2358,2,296,5047,1,,
